modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=807 SL=1.18494000 TP=1.16494000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=755 SL=1.16515000 TP=1.18464000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=750 SL=1.16515000 TP=1.18464000
order | Expert_Trader @ EURUSD,30 | Order sent: Sell EURUSD Magic #123603
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=808 SL=1.18515000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=808 SL=1.18515000 TP=1.16515000
order | Expert_Trader @ EURUSD,30 | Order sent: Sell EURUSD Magic #123603
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=809 SL=1.18507000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=809 SL=1.18507000 TP=1.16507000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=774 SL=1.16539000 TP=1.18407000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=773 SL=1.16539000 TP=1.18402000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=772 SL=1.16539000 TP=1.18424000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=771 SL=1.16539000 TP=1.18419000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=770 SL=1.16539000 TP=1.18425000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=769 SL=1.16539000 TP=1.18413000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=767 SL=1.16539000 TP=1.18418000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=766 SL=1.16539000 TP=1.18431000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=765 SL=1.16539000 TP=1.18367000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=763 SL=1.16539000 TP=1.18380000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=759 SL=1.16539000 TP=1.18424000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=758 SL=1.16539000 TP=1.18430000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=757 SL=1.16539000 TP=1.18417000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=752 SL=1.16539000 TP=1.18433000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=751 SL=1.16539000 TP=1.18471000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=748 SL=1.16539000 TP=1.18486000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=728 SL=1.16539000 TP=1.18437000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=726 SL=1.16539000 TP=1.18425000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=725 SL=1.16539000 TP=1.18430000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=724 SL=1.16539000 TP=1.18421000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=698 SL=1.16539000 TP=1.18191000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=688 SL=1.16539000 TP=1.18190000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=687 SL=1.16539000 TP=1.18178000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=686 SL=1.16539000 TP=1.18184000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=685 SL=1.16539000 TP=1.18181000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=684 SL=1.16539000 TP=1.18200000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=683 SL=1.16539000 TP=1.18197000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=682 SL=1.16539000 TP=1.18202000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=681 SL=1.16539000 TP=1.18191000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=677 SL=1.16539000 TP=1.18192000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=676 SL=1.16539000 TP=1.18197000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=675 SL=1.16539000 TP=1.18186000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=665 SL=1.16539000 TP=1.18165000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=664 SL=1.16539000 TP=1.18159000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=663 SL=1.16539000 TP=1.18188000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=662 SL=1.16539000 TP=1.18174000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=661 SL=1.16539000 TP=1.18181000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=660 SL=1.16539000 TP=1.18167000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=659 SL=1.16539000 TP=1.18262000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=658 SL=1.16539000 TP=1.18271000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=657 SL=1.16539000 TP=1.18254000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=653 SL=1.16539000 TP=1.18293000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=652 SL=1.16539000 TP=1.18277000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=651 SL=1.16539000 TP=1.18282000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=650 SL=1.16539000 TP=1.18271000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=649 SL=1.16539000 TP=1.18299000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=648 SL=1.16539000 TP=1.18293000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=640 SL=1.16539000 TP=1.18295000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=639 SL=1.16539000 TP=1.18255000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=638 SL=1.16539000 TP=1.18290000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=637 SL=1.16539000 TP=1.18283000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=636 SL=1.16539000 TP=1.18312000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=635 SL=1.16539000 TP=1.18305000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=634 SL=1.16539000 TP=1.18319000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=633 SL=1.16539000 TP=1.18342000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=632 SL=1.16539000 TP=1.18351000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=631 SL=1.16539000 TP=1.18325000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=630 SL=1.16539000 TP=1.18333000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=629 SL=1.16539000 TP=1.18316000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=628 SL=1.16539000 TP=1.18359000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=627 SL=1.16539000 TP=1.18351000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=626 SL=1.16539000 TP=1.18385000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=625 SL=1.16539000 TP=1.18376000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=624 SL=1.16539000 TP=1.18394000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=623 SL=1.16539000 TP=1.18402000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=612 SL=1.16539000 TP=1.18410000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=611 SL=1.16539000 TP=1.18382000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=610 SL=1.16539000 TP=1.18362000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=609 SL=1.16539000 TP=1.18368000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=608 SL=1.16539000 TP=1.18355000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=607 SL=1.16539000 TP=1.18389000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=606 SL=1.16539000 TP=1.18382000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=605 SL=1.16539000 TP=1.18409000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=604 SL=1.16539000 TP=1.18402000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=603 SL=1.16539000 TP=1.18416000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=602 SL=1.16539000 TP=1.18425000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=600 SL=1.16539000 TP=1.18428000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=599 SL=1.16539000 TP=1.18436000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=598 SL=1.16539000 TP=1.18421000
order | Expert_Trader @ EURUSD,30 | Order sent: Sell EURUSD Magic #123603
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=810 SL=1.18539000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=810 SL=1.18539000 TP=1.16539000
order | Expert_Trader @ EURUSD,30 | Order sent: Sell EURUSD Magic #123603
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=811 SL=1.18531000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=811 SL=1.18531000 TP=1.16531000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=775 SL=1.16564000 TP=1.18397000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=764 SL=1.16564000 TP=1.18393000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=756 SL=1.16564000 TP=1.18457000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=754 SL=1.16564000 TP=1.18441000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=753 SL=1.16564000 TP=1.18448000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=749 SL=1.16564000 TP=1.18494000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=747 SL=1.16564000 TP=1.18502000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=746 SL=1.16564000 TP=1.18511000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=745 SL=1.16564000 TP=1.18509000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=744 SL=1.16564000 TP=1.18504000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=727 SL=1.16564000 TP=1.18438000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=723 SL=1.16564000 TP=1.18443000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=722 SL=1.16564000 TP=1.18438000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=721 SL=1.16564000 TP=1.18452000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=720 SL=1.16564000 TP=1.18451000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=719 SL=1.16564000 TP=1.18457000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=718 SL=1.16564000 TP=1.18444000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=601 SL=1.16564000 TP=1.18450000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=596 SL=1.16564000 TP=1.18450000
order | Expert_Trader @ EURUSD,30 | Order sent: Sell EURUSD Magic #123603
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=812 SL=1.18564000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=812 SL=1.18564000 TP=1.16564000
order | Expert_Trader @ EURUSD,30 | Order sent: Sell EURUSD Magic #123603
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=813 SL=1.18548000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=813 SL=1.18548000 TP=1.16548000
order | Expert_Trader @ EURUSD,30 | Order sent: Sell EURUSD Magic #123603
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=814 SL=1.18556000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=814 SL=1.18556000 TP=1.16556000
order | Expert_Trader @ EURUSD,30 | Order sent: Sell EURUSD Magic #123603
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=815 SL=1.18531000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=815 SL=1.18531000 TP=1.16531000
order | Expert_Trader @ EURUSD,30 | Order sent: Sell EURUSD Magic #123603
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=816 SL=1.18556000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=816 SL=1.18556000 TP=1.16556000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=755 SL=1.16587000 TP=1.18464000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=750 SL=1.16587000 TP=1.18464000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=597 SL=1.16587000 TP=1.18457000
order | Expert_Trader @ EURUSD,30 | Order sent: Sell EURUSD Magic #123603
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=817 SL=1.18587000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=817 SL=1.18587000 TP=1.16587000
order | Expert_Trader @ EURUSD,30 | Order sent: Sell EURUSD Magic #123603
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=818 SL=1.18581000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=818 SL=1.18581000 TP=1.16581000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=774 SL=1.16606000 TP=1.18407000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=773 SL=1.16606000 TP=1.18402000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=772 SL=1.16606000 TP=1.18424000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=771 SL=1.16606000 TP=1.18419000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=770 SL=1.16606000 TP=1.18425000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=769 SL=1.16606000 TP=1.18413000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=767 SL=1.16606000 TP=1.18418000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=766 SL=1.16606000 TP=1.18431000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=765 SL=1.16606000 TP=1.18367000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=763 SL=1.16606000 TP=1.18380000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=759 SL=1.16606000 TP=1.18424000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=758 SL=1.16606000 TP=1.18430000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=757 SL=1.16606000 TP=1.18417000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=752 SL=1.16606000 TP=1.18433000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=751 SL=1.16606000 TP=1.18471000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=748 SL=1.16606000 TP=1.18486000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=728 SL=1.16606000 TP=1.18437000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=726 SL=1.16606000 TP=1.18425000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=725 SL=1.16606000 TP=1.18430000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=724 SL=1.16606000 TP=1.18421000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=698 SL=1.16606000 TP=1.18191000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=688 SL=1.16606000 TP=1.18190000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=687 SL=1.16606000 TP=1.18178000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=686 SL=1.16606000 TP=1.18184000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=685 SL=1.16606000 TP=1.18181000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=684 SL=1.16606000 TP=1.18200000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=683 SL=1.16606000 TP=1.18197000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=682 SL=1.16606000 TP=1.18202000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=681 SL=1.16606000 TP=1.18191000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=677 SL=1.16606000 TP=1.18192000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=676 SL=1.16606000 TP=1.18197000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=675 SL=1.16606000 TP=1.18186000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=665 SL=1.16606000 TP=1.18165000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=664 SL=1.16606000 TP=1.18159000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=663 SL=1.16606000 TP=1.18188000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=662 SL=1.16606000 TP=1.18174000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=661 SL=1.16606000 TP=1.18181000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=660 SL=1.16606000 TP=1.18167000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=659 SL=1.16606000 TP=1.18262000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=658 SL=1.16606000 TP=1.18271000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=657 SL=1.16606000 TP=1.18254000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=653 SL=1.16606000 TP=1.18293000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=652 SL=1.16606000 TP=1.18277000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=651 SL=1.16606000 TP=1.18282000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=650 SL=1.16606000 TP=1.18271000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=649 SL=1.16606000 TP=1.18299000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=648 SL=1.16606000 TP=1.18293000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=640 SL=1.16606000 TP=1.18295000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=639 SL=1.16606000 TP=1.18255000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=638 SL=1.16606000 TP=1.18290000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=637 SL=1.16606000 TP=1.18283000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=636 SL=1.16606000 TP=1.18312000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=635 SL=1.16606000 TP=1.18305000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=634 SL=1.16606000 TP=1.18319000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=633 SL=1.16606000 TP=1.18342000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=632 SL=1.16606000 TP=1.18351000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=631 SL=1.16606000 TP=1.18325000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=630 SL=1.16606000 TP=1.18333000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=629 SL=1.16606000 TP=1.18316000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=628 SL=1.16606000 TP=1.18359000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=627 SL=1.16606000 TP=1.18351000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=626 SL=1.16606000 TP=1.18385000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=625 SL=1.16606000 TP=1.18376000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=624 SL=1.16606000 TP=1.18394000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=623 SL=1.16606000 TP=1.18402000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=612 SL=1.16606000 TP=1.18410000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=611 SL=1.16606000 TP=1.18382000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=610 SL=1.16606000 TP=1.18362000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=609 SL=1.16606000 TP=1.18368000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=608 SL=1.16606000 TP=1.18355000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=607 SL=1.16606000 TP=1.18389000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=606 SL=1.16606000 TP=1.18382000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=605 SL=1.16606000 TP=1.18409000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=604 SL=1.16606000 TP=1.18402000
modify | Expert_Trader @ EURUSD,30 | Order modified: ticket=603 SL=1.16606000 TP=1.18416000
